"GEOGRAPHY_CODE"	"CELL"	"OBS_VALUE"
"E06000008"		2063
"E06000008"		2190
"E06000008"		2289
"E06000008"		2106
"E06000008"		2172
"E06000008"		1865
"E06000008"		1786
"E06000008"		1785
"E06000008"		1831
"E06000008"		1951
"E06000008"		2080
"E06000008"		2071
"E06000008"		2212
"E06000008"		2065
"E06000008"		2213
"E06000008"		2280
"E06000008"		2181
"E06000008"		2174
"E06000008"		2056
"E06000008"		1908
"E06000008"		1909
"E06000008"		1860
"E06000008"		1834
"E06000008"		2018
"E06000008"		1999
"E06000008"		2103
"E06000008"		2183
"E06000008"		2145
"E06000008"		2132
"E06000008"		2185
"E06000008"		2233
"E06000008"		2123
"E06000008"		1946
"E06000008"		1995
"E06000008"		1904
"E06000008"		2036
"E06000008"		2020
"E06000008"		1963
"E06000008"		1778
"E06000008"		1775
"E06000008"		1716
"E06000008"		1702
"E06000008"		1658
"E06000008"		1609
"E06000008"		1492
"E06000008"		1642
"E06000008"		1481
"E06000008"		1478
"E06000008"		1585
"E06000008"		1576
"E06000008"		1611
"E06000008"		1634
"E06000008"		1194
"E06000008"		1240
"E06000008"		1118
"E06000008"		1159
"E06000008"		978
"E06000008"		910
"E06000008"		948
"E06000008"		1031
"E06000008"		936
"E06000008"		842
"E06000008"		841
"E06000008"		760
"E06000008"		711
"E06000008"		680
"E06000008"		667
"E06000008"		651
"E06000008"		581
"E06000008"		502
"E06000008"		500
"E06000008"		467
"E06000008"		387
"E06000008"		337
"E06000008"		288
"E06000008"		275
"E06000008"		260
"E06000008"		258
"E06000008"		152
"E06000008"		68
"E06000008"		53
"E06000008"		84
"E06000008"		61
"E06000008"		38
"E06000008"		31
"E06000008"		18
"E06000008"		16
"E06000008"		19
"E06000009"		142065
"E06000009"		1673
"E06000009"		1677
"E06000009"		1696
"E06000009"		1593
"E06000009"		1579
"E06000009"		1613
"E06000009"		1560
"E06000009"		1479
"E06000009"		1376
"E06000009"		1408
"E06000009"		1456
"E06000009"		1549
"E06000009"		1648
"E06000009"		1620
"E06000009"		1779
"E06000009"		1660
"E06000009"		1699
"E06000009"		1788
"E06000009"		1751
"E06000009"		1750
"E06000009"		1629
