"GEOGRAPHY_CODE"	"CELL"	"OBS_VALUE"
"E02003837"	"9"	1188
"E02003838"	"0"	2764
"E02003838"	"1"	9
"E02003838"	"2"	14
"E02003838"	"3"	76
"E02003838"	"4"	357
"E02003838"	"5"	772
"E02003838"	"6"	691
"E02003838"	"7"	363
"E02003838"	"8"	248
"E02003838"	"9"	234
"E02003839"	"0"	3291
"E02003839"	"1"	2
"E02003839"	"2"	51
"E02003839"	"3"	290
"E02003839"	"4"	639
"E02003839"	"5"	779
"E02003839"	"6"	751
"E02003839"	"7"	338
"E02003839"	"8"	229
"E02003839"	"9"	212
"E02003840"	"0"	4140
"E02003840"	"1"	7
"E02003840"	"2"	31
"E02003840"	"3"	186
"E02003840"	"4"	378
"E02003840"	"5"	632
"E02003840"	"6"	760
"E02003840"	"7"	623
"E02003840"	"8"	568
"E02003840"	"9"	955
"E02003853"	"0"	2472
"E02003853"	"1"	2
"E02003853"	"2"	23
"E02003853"	"3"	100
"E02003853"	"4"	352
"E02003853"	"5"	471
"E02003853"	"6"	508
"E02003853"	"7"	399
"E02003853"	"8"	294
"E02003853"	"9"	323
"E02003854"	"0"	2697
"E02003854"	"1"	5
"E02003854"	"2"	10
"E02003854"	"3"	147
"E02003854"	"4"	272
"E02003854"	"5"	552
"E02003854"	"6"	666
"E02003854"	"7"	459
"E02003854"	"8"	329
"E02003854"	"9"	257
"E02003855"	"0"	2811
"E02003855"	"1"	1
"E02003855"	"2"	17
"E02003855"	"3"	134
"E02003855"	"4"	328
"E02003855"	"5"	501
"E02003855"	"6"	607
"E02003855"	"7"	537
"E02003855"	"8"	400
"E02003855"	"9"	286
"E02003856"	"0"	4778
"E02003856"	"1"	27
"E02003856"	"2"	124
"E02003856"	"3"	600
"E02003856"	"4"	1145
"E02003856"	"5"	1009
"E02003856"	"6"	717
"E02003856"	"7"	506
"E02003856"	"8"	295
"E02003856"	"9"	355
"E02003857"	"0"	2735
"E02003857"	"1"	1
"E02003857"	"2"	29
"E02003857"	"3"	172
"E02003857"	"4"	432
"E02003857"	"5"	634
"E02003857"	"6"	471
"E02003857"	"7"	377
"E02003857"	"8"	280
"E02003857"	"9"	339
"E02003858"	"0"	2911
"E02003858"	"1"	5
"E02003858"	"2"	28
"E02003858"	"3"	219
"E02003858"	"4"	537
"E02003858"	"5"	371
"E02003858"	"6"	317
"E02003858"	"7"	348
"E02003858"	"8"	374
"E02003858"	"9"	712
"E02003859"	"0"	4801
"E02003859"	"1"	3
"E02003859"	"2"	30
"E02003859"	"3"	176
"E02003859"	"4"	668
"E02003859"	"5"	799
"E02003859"	"6"	840
"E02003859"	"7"	680
"E02003859"	"8"	540
"E02003859"	"9"	1065
"E02003860"	"0"	2889
"E02003860"	"1"	2
"E02003860"	"2"	28
"E02003860"	"3"	44
"E02003860"	"4"	267
"E02003860"	"5"	492
"E02003860"	"6"	674
"E02003860"	"7"	543
"E02003860"	"8"	414
"E02003860"	"9"	425
"E02003861"	"0"	2896
"E02003861"	"1"	0
"E02003861"	"2"	38
"E02003861"	"3"	241
"E02003861"	"4"	422
"E02003861"	"5"	801
"E02003861"	"6"	654
"E02003861"	"7"	344
"E02003861"	"8"	243
"E02003861"	"9"	153
"E02003862"	"0"	2093
"E02003862"	"1"	6
"E02003862"	"2"	7
"E02003862"	"3"	60
"E02003862"	"4"	163
"E02003862"	"5"	191
"E02003862"	"6"	239
"E02003862"	"7"	272
"E02003862"	"8"	348
"E02003862"	"9"	807
"E02003863"	"0"	3014
"E02003863"	"1"	9
"E02003863"	"2"	74
"E02003863"	"3"	208
"E02003863"	"4"	337
"E02003863"	"5"	467
"E02003863"	"6"	489
"E02003863"	"7"	425
"E02003863"	"8"	410
"E02003863"	"9"	595
"E02003864"	"0"	3624
"E02003864"	"1"	6
"E02003864"	"2"	40
"E02003864"	"3"	265
"E02003864"	"4"	570
"E02003864"	"5"	585
"E02003864"	"6"	580
"E02003864"	"7"	366
"E02003864"	"8"	398
"E02003864"	"9"	814
"E02003865"	"0"	3437
"E02003865"	"1"	2
"E02003865"	"2"	45
"E02003865"	"3"	311
"E02003865"	"4"	733
"E02003865"	"5"	866
"E02003865"	"6"	712
"E02003865"	"7"	382
"E02003865"	"8"	204
"E02003865"	"9"	182
"E02003866"	"0"	2402
"E02003866"	"1"	1
"E02003866"	"2"	11
"E02003866"	"3"	79
"E02003866"	"4"	274
"E02003866"	"5"	323
"E02003866"	"6"	378
"E02003866"	"7"	397
"E02003866"	"8"	361
"E02003866"	"9"	578
"E02003867"	"0"	3140
"E02003867"	"1"	1
"E02003867"	"2"	39
"E02003867"	"3"	189
"E02003867"	"4"	581
"E02003867"	"5"	741
"E02003867"	"6"	631
"E02003867"	"7"	381
"E02003867"	"8"	305
"E02003867"	"9"	272
"E02003868"	"0"	3901
"E02003868"	"1"	6
"E02003868"	"2"	52
"E02003868"	"3"	488
"E02003868"	"4"	945
"E02003868"	"5"	1025
"E02003868"	"6"	702
"E02003868"	"7"	334
"E02003868"	"8"	186
"E02003868"	"9"	163
"E02003869"	"0"	2992
"E02003869"	"1"	2
"E02003869"	"2"	27
"E02003869"	"3"	227
"E02003869"	"4"	397
"E02003869"	"5"	630
"E02003869"	"6"	609
"E02003869"	"7"	482
"E02003869"	"8"	333
"E02003869"	"9"	285
"E02003870"	"0"	5079
"E02003870"	"1"	26
"E02003870"	"2"	180
"E02003870"	"3"	677
"E02003870"	"4"	1435
"E02003870"	"5"	1288
"E02003870"	"6"	768
"E02003870"	"7"	320
"E02003870"	"8"	207
"E02003870"	"9"	178
"E02003871"	"0"	3058
"E02003871"	"1"	2
"E02003871"	"2"	33
"E02003871"	"3"	321
"E02003871"	"4"	659
"E02003871"	"5"	905
"E02003871"	"6"	605
"E02003871"	"7"	309
"E02003871"	"8"	142
"E02003871"	"9"	82
"E02003872"	"0"	4188
"E02003872"	"1"	6
"E02003872"	"2"	24
"E02003872"	"3"	204
"E02003872"	"4"	440
"E02003872"	"5"	682
"E02003872"	"6"	785
"E02003872"	"7"	654
"E02003872"	"8"	557
"E02003872"	"9"	836
"E02003873"	"0"	2665
"E02003873"	"1"	11
"E02003873"	"2"	53
"E02003873"	"3"	389
"E02003873"	"4"	764
"E02003873"	"5"	722
"E02003873"	"6"	401
"E02003873"	"7"	170
"E02003873"	"8"	81
"E02003873"	"9"	74
"E02003794"	"0"	3531
"E02003794"	"1"	11
"E02003794"	"2"	34
"E02003794"	"3"	166
"E02003794"	"4"	486
"E02003794"	"5"	829
"E02003794"	"6"	751
"E02003794"	"7"	486
"E02003794"	"8"	345
"E02003794"	"9"	423
"E02003795"	"0"	2211
"E02003795"	"1"	6
"E02003795"	"2"	13
"E02003795"	"3"	34
"E02003795"	"4"	146
"E02003795"	"5"	424
"E02003795"	"6"	517
"E02003795"	"7"	425
"E02003795"	"8"	284
"E02003795"	"9"	362
"E02003796"	"0"	3254
"E02003796"	"1"	6
"E02003796"	"2"	23
"E02003796"	"3"	229
"E02003796"	"4"	629
"E02003796"	"5"	853
"E02003796"	"6"	789
"E02003796"	"7"	381
"E02003796"	"8"	213
"E02003796"	"9"	131
"E02003797"	"0"	3990
"E02003797"	"1"	43
"E02003797"	"2"	113
"E02003797"	"3"	205
"E02003797"	"4"	472
"E02003797"	"5"	665
"E02003797"	"6"	1066
"E02003797"	"7"	656
"E02003797"	"8"	417
"E02003797"	"9"	353
"E02003798"	"0"	2488
"E02003798"	"1"	2
"E02003798"	"2"	30
"E02003798"	"3"	196
"E02003798"	"4"	496
"E02003798"	"5"	941
"E02003798"	"6"	599
"E02003798"	"7"	143
"E02003798"	"8"	53
"E02003798"	"9"	28
"E02003799"	"0"	3103
"E02003799"	"1"	2
"E02003799"	"2"	34
"E02003799"	"3"	267
"E02003799"	"4"	819
"E02003799"	"5"	1107
"E02003799"	"6"	573
"E02003799"	"7"	170
"E02003799"	"8"	84
"E02003799"	"9"	47
"E02003800"	"0"	2603
"E02003800"	"1"	0
"E02003800"	"2"	3
"E02003800"	"3"	34
"E02003800"	"4"	282
"E02003800"	"5"	509
"E02003800"	"6"	555
"E02003800"	"7"	457
"E02003800"	"8"	362
"E02003800"	"9"	401
"E02003801"	"0"	2888
"E02003801"	"1"	5
"E02003801"	"2"	6
"E02003801"	"3"	60
"E02003801"	"4"	289
"E02003801"	"5"	762
"E02003801"	"6"	1001
"E02003801"	"7"	451
"E02003801"	"8"	211
"E02003801"	"9"	103
"E02003802"	"0"	4274
"E02003802"	"1"	42
"E02003802"	"2"	282
"E02003802"	"3"	1033
"E02003802"	"4"	1261
"E02003802"	"5"	776
"E02003802"	"6"	420
"E02003802"	"7"	222
"E02003802"	"8"	121
"E02003802"	"9"	117
"E02003803"	"0"	3869
"E02003803"	"1"	98
"E02003803"	"2"	305
"E02003803"	"3"	777
"E02003803"	"4"	741
"E02003803"	"5"	650
"E02003803"	"6"	561
"E02003803"	"7"	343
"E02003803"	"8"	176
"E02003803"	"9"	218
"E02003804"	"0"	3217
"E02003804"	"1"	6
"E02003804"	"2"	58
"E02003804"	"3"	309
"E02003804"	"4"	665
"E02003804"	"5"	862
"E02003804"	"6"	662
"E02003804"	"7"	368
"E02003804"	"8"	170
"E02003804"	"9"	117
"E02003805"	"0"	2535
"E02003805"	"1"	7
"E02003805"	"2"	17
"E02003805"	"3"	66
"E02003805"	"4"	163
"E02003805"	"5"	456
"E02003805"	"6"	546
"E02003805"	"7"	428
"E02003805"	"8"	359
"E02003805"	"9"	493
"E02003806"	"0"	2547
"E02003806"	"1"	2
"E02003806"	"2"	23
"E02003806"	"3"	98
"E02003806"	"4"	327
"E02003806"	"5"	557
"E02003806"	"6"	573
"E02003806"	"7"	419
"E02003806"	"8"	301
"E02003806"	"9"	247
"E02003807"	"0"	3832
"E02003807"	"1"	15
"E02003807"	"2"	52
"E02003807"	"3"	200
"E02003807"	"4"	482
"E02003807"	"5"	834
"E02003807"	"6"	758
"E02003807"	"7"	489
"E02003807"	"8"	452
"E02003807"	"9"	550
"E02003808"	"0"	2776
"E02003808"	"1"	16
"E02003808"	"2"	50
"E02003808"	"3"	239
"E02003808"	"4"	553
"E02003808"	"5"	841
"E02003808"	"6"	660
"E02003808"	"7"	221
"E02003808"	"8"	123
"E02003808"	"9"	73
"E02003809"	"0"	3061
"E02003809"	"1"	3
"E02003809"	"2"	24
"E02003809"	"3"	103
"E02003809"	"4"	344
"E02003809"	"5"	520
"E02003809"	"6"	590
"E02003809"	"7"	463
"E02003809"	"8"	390
"E02003809"	"9"	624
"E02003810"	"0"	3445
"E02003810"	"1"	4
"E02003810"	"2"	22
"E02003810"	"3"	116
"E02003810"	"4"	422
"E02003810"	"5"	642
"E02003810"	"6"	675
"E02003810"	"7"	496
"E02003810"	"8"	408
"E02003810"	"9"	660
"E02003841"	"0"	3462
"E02003841"	"1"	4
"E02003841"	"2"	42
"E02003841"	"3"	283
"E02003841"	"4"	520
"E02003841"	"5"	753
"E02003841"	"6"	680
"E02003841"	"7"	466
"E02003841"	"8"	305
"E02003841"	"9"	409
"E02003842"	"0"	2367
"E02003842"	"1"	2
"E02003842"	"2"	20
"E02003842"	"3"	62
"E02003842"	"4"	211
"E02003842"	"5"	335
"E02003842"	"6"	486
"E02003842"	"7"	401
"E02003842"	"8"	383
"E02003842"	"9"	467
"E02003843"	"0"	2612
"E02003843"	"1"	10
"E02003843"	"2"	16
"E02003843"	"3"	212
"E02003843"	"4"	286
"E02003843"	"5"	835
"E02003843"	"6"	714
"E02003843"	"7"	292
"E02003843"	"8"	147
"E02003843"	"9"	100
"E02003844"	"0"	2948
"E02003844"	"1"	3
"E02003844"	"2"	12
"E02003844"	"3"	104
"E02003844"	"4"	371
"E02003844"	"5"	802
"E02003844"	"6"	812
"E02003844"	"7"	451
"E02003844"	"8"	231
"E02003844"	"9"	162
"E02003845"	"0"	3846
"E02003845"	"1"	31
"E02003845"	"2"	102
"E02003845"	"3"	559
"E02003845"	"4"	1081
"E02003845"	"5"	1091
"E02003845"	"6"	708
"E02003845"	"7"	167
"E02003845"	"8"	75
"E02003845"	"9"	32
"E02003846"	"0"	2928
"E02003846"	"1"	4
"E02003846"	"2"	40
"E02003846"	"3"	300
"E02003846"	"4"	520
"E02003846"	"5"	1330
"E02003846"	"6"	534
"E02003846"	"7"	117
"E02003846"	"8"	53
"E02003846"	"9"	30
"E02003847"	"0"	3844
"E02003847"	"1"	3
"E02003847"	"2"	13
"E02003847"	"3"	69
"E02003847"	"4"	251
"E02003847"	"5"	729
"E02003847"	"6"	1014
"E02003847"	"7"	722
"E02003847"	"8"	560
"E02003847"	"9"	483
"E02003848"	"0"	2135
"E02003848"	"1"	2
"E02003848"	"2"	9
"E02003848"	"3"	174
"E02003848"	"4"	135
"E02003848"	"5"	835
"E02003848"	"6"	657
"E02003848"	"7"	212
"E02003848"	"8"	70
"E02003848"	"9"	41
"E02003849"	"0"	3003
"E02003849"	"1"	2
"E02003849"	"2"	27
"E02003849"	"3"	354
"E02003849"	"4"	521
"E02003849"	"5"	1090
"E02003849"	"6"	738
"E02003849"	"7"	178
"E02003849"	"8"	56
"E02003849"	"9"	37
"E02003850"	"0"	2265
"E02003850"	"1"	3
"E02003850"	"2"	12
"E02003850"	"3"	111
"E02003850"	"4"	162
"E02003850"	"5"	826
"E02003850"	"6"	649
"E02003850"	"7"	320
"E02003850"	"8"	114
"E02003850"	"9"	68
"E02003851"	"0"	2375
"E02003851"	"1"	1
"E02003851"	"2"	4
"E02003851"	"3"	26
"E02003851"	"4"	121
"E02003851"	"5"	564
"E02003851"	"6"	745
"E02003851"	"7"	426
"E02003851"	"8"	281
"E02003851"	"9"	207
"E02003852"	"0"	2792
"E02003852"	"1"	1
"E02003852"	"2"	11
"E02003852"	"3"	52
"E02003852"	"4"	285
"E02003852"	"5"	677
"E02003852"	"6"	835
"E02003852"	"7"	519
"E02003852"	"8"	267
"E02003852"	"9"	145
"E02003874"	"0"	4025
"E02003874"	"1"	10
"E02003874"	"2"	37
"E02003874"	"3"	327
"E02003874"	"4"	577
"E02003874"	"5"	925
"E02003874"	"6"	785
"E02003874"	"7"	625
"E02003874"	"8"	379
"E02003874"	"9"	360
"E02003875"	"0"	2681
"E02003875"	"1"	0
"E02003875"	"2"	8
"E02003875"	"3"	67
"E02003875"	"4"	259
"E02003875"	"5"	485
"E02003875"	"6"	515
"E02003875"	"7"	472
"E02003875"	"8"	351
"E02003875"	"9"	524
"E02003876"	"0"	2393
"E02003876"	"1"	9
"E02003876"	"2"	22
"E02003876"	"3"	88
"E02003876"	"4"	413
"E02003876"	"5"	778
"E02003876"	"6"	585
"E02003876"	"7"	287
"E02003876"	"8"	127
"E02003876"	"9"	84
"E02003877"	"0"	3884
"E02003877"	"1"	4
"E02003877"	"2"	24
"E02003877"	"3"	193
"E02003877"	"4"	490
"E02003877"	"5"	727
"E02003877"	"6"	793
"E02003877"	"7"	572
"E02003877"	"8"	451
"E02003877"	"9"	630
"E02003878"	"0"	3299
"E02003878"	"1"	5
"E02003878"	"2"	15
"E02003878"	"3"	111
"E02003878"	"4"	481
"E02003878"	"5"	799
"E02003878"	"6"	702
"E02003878"	"7"	481
"E02003878"	"8"	328
"E02003878"	"9"	377
"E02003879"	"0"	2800
"E02003879"	"1"	9
"E02003879"	"2"	83
"E02003879"	"3"	272
"E02003879"	"4"	768
"E02003879"	"5"	832
"E02003879"	"6"	464
"E02003879"	"7"	182
"E02003879"	"8"	112
"E02003879"	"9"	78
"E02003880"	"0"	2755
"E02003880"	"1"	2
"E02003880"	"2"	22
"E02003880"	"3"	97
"E02003880"	"4"	454
"E02003880"	"5"	929
"E02003880"	"6"	624
"E02003880"	"7"	290
"E02003880"	"8"	175
"E02003880"	"9"	162
"E02003881"	"0"	2730
"E02003881"	"1"	9
"E02003881"	"2"	38
"E02003881"	"3"	291
"E02003881"	"4"	615
"E02003881"	"5"	744
"E02003881"	"6"	543
"E02003881"	"7"	270
"E02003881"	"8"	122
"E02003881"	"9"	98
"E02003882"	"0"	3989
"E02003882"	"1"	13
"E02003882"	"2"	43
"E02003882"	"3"	258
"E02003882"	"4"	879
"E02003882"	"5"	1276
"E02003882"	"6"	829
"E02003882"	"7"	365
"E02003882"	"8"	183
"E02003882"	"9"	143
"E02003883"	"0"	4031
"E02003883"	"1"	3
"E02003883"	"2"	29
"E02003883"	"3"	182
"E02003883"	"4"	433
"E02003883"	"5"	570
"E02003883"	"6"	713
"E02003883"	"7"	660
"E02003883"	"8"	666
"E02003883"	"9"	775
"E02003884"	"0"	3318
"E02003884"	"1"	1
"E02003884"	"2"	21
"E02003884"	"3"	102
"E02003884"	"4"	339
"E02003884"	"5"	547
"E02003884"	"6"	545
"E02003884"	"7"	554
"E02003884"	"8"	507
"E02003884"	"9"	702
"E02003885"	"0"	2408
"E02003885"	"1"	4
"E02003885"	"2"	9
"E02003885"	"3"	54
"E02003885"	"4"	342
"E02003885"	"5"	614
"E02003885"	"6"	510
"E02003885"	"7"	374
"E02003885"	"8"	268
"E02003885"	"9"	233
"E02003886"	"0"	2599
"E02003886"	"1"	9
"E02003886"	"2"	27
"E02003886"	"3"	102
"E02003886"	"4"	368
"E02003886"	"5"	1052
"E02003886"	"6"	576
"E02003886"	"7"	255
"E02003886"	"8"	134
"E02003886"	"9"	76
"E02003887"	"0"	2496
"E02003887"	"1"	3
"E02003887"	"2"	11
"E02003887"	"3"	83
"E02003887"	"4"	371
"E02003887"	"5"	702
"E02003887"	"6"	501
"E02003887"	"7"	351
"E02003887"	"8"	249
"E02003887"	"9"	225
"E02003888"	"0"	2627
"E02003888"	"1"	4
"E02003888"	"2"	27
"E02003888"	"3"	187
"E02003888"	"4"	528
"E02003888"	"5"	944
"E02003888"	"6"	456
"E02003888"	"7"	228
"E02003888"	"8"	150
"E02003888"	"9"	103
"E02003889"	"0"	2297
"E02003889"	"1"	1
"E02003889"	"2"	17
"E02003889"	"3"	223
"E02003889"	"4"	380
"E02003889"	"5"	872
"E02003889"	"6"	393
"E02003889"	"7"	181
"E02003889"	"8"	123
"E02003889"	"9"	107
"E02003890"	"0"	2454
"E02003890"	"1"	1
"E02003890"	"2"	23
"E02003890"	"3"	150
"E02003890"	"4"	436
"E02003890"	"5"	776
"E02003890"	"6"	462
"E02003890"	"7"	239
"E02003890"	"8"	160
"E02003890"	"9"	207
"E02003891"	"0"	2455
"E02003891"	"1"	9
"E02003891"	"2"	16
"E02003891"	"3"	90
"E02003891"	"4"	312
"E02003891"	"5"	426
"E02003891"	"6"	409
"E02003891"	"7"	373
"E02003891"	"8"	306
"E02003891"	"9"	514
"E02002574"	"0"	2986
"E02002574"	"1"	2
"E02002574"	"2"	11
"E02002574"	"3"	88
"E02002574"	"4"	347
"E02002574"	"5"	712
"E02002574"	"6"	823
"E02002574"	"7"	496
"E02002574"	"8"	288
"E02002574"	"9"	219
"E02002575"	"0"	3732
"E02002575"	"1"	2
"E02002575"	"2"	31
"E02002575"	"3"	175
"E02002575"	"4"	405
"E02002575"	"5"	533
"E02002575"	"6"	711
"E02002575"	"7"	637
"E02002575"	"8"	547
"E02002575"	"9"	691
"E02002576"	"0"	3233
"E02002576"	"1"	6
"E02002576"	"2"	40
"E02002576"	"3"	389
"E02002576"	"4"	534
"E02002576"	"5"	1123
"E02002576"	"6"	763
"E02002576"	"7"	249
"E02002576"	"8"	75
"E02002576"	"9"	54
"E02002577"	"0"	3287
"E02002577"	"1"	8
"E02002577"	"2"	41
"E02002577"	"3"	423
"E02002577"	"4"	717
"E02002577"	"5"	1238
"E02002577"	"6"	531
"E02002577"	"7"	179
"E02002577"	"8"	87
"E02002577"	"9"	63
"E02002578"	"0"	3207
"E02002578"	"1"	6
"E02002578"	"2"	34
"E02002578"	"3"	258
"E02002578"	"4"	377
"E02002578"	"5"	966
"E02002578"	"6"	902
"E02002578"	"7"	397
"E02002578"	"8"	173
"E02002578"	"9"	94
"E02002579"	"0"	3193
"E02002579"	"1"	8
"E02002579"	"2"	31
"E02002579"	"3"	268
"E02002579"	"4"	432
"E02002579"	"5"	1313
"E02002579"	"6"	811
"E02002579"	"7"	222
"E02002579"	"8"	73
"E02002579"	"9"	35
"E02002580"	"0"	3426
"E02002580"	"1"	9
"E02002580"	"2"	98
"E02002580"	"3"	501
"E02002580"	"4"	854
"E02002580"	"5"	1247
"E02002580"	"6"	488
"E02002580"	"7"	153
"E02002580"	"8"	42
"E02002580"	"9"	34
"E02002581"	"0"	3108
"E02002581"	"1"	4
"E02002581"	"2"	22
"E02002581"	"3"	180
"E02002581"	"4"	383
"E02002581"	"5"	989
"E02002581"	"6"	794
"E02002581"	"7"	417
"E02002581"	"8"	197
"E02002581"	"9"	122
"E02002582"	"0"	3103
"E02002582"	"1"	1
"E02002582"	"2"	10
"E02002582"	"3"	64
"E02002582"	"4"	241
"E02002582"	"5"	461
"E02002582"	"6"	522
"E02002582"	"7"	655
"E02002582"	"8"	582
"E02002582"	"9"	567
"E02002583"	"0"	3093
"E02002583"	"1"	1
"E02002583"	"2"	30
"E02002583"	"3"	240
"E02002583"	"4"	740
"E02002583"	"5"	1048
"E02002583"	"6"	700
"E02002583"	"7"	226
"E02002583"	"8"	72
"E02002583"	"9"	36
"E02002584"	"0"	3089
"E02002584"	"1"	2
"E02002584"	"2"	22
"E02002584"	"3"	193
"E02002584"	"4"	389
"E02002584"	"5"	1058
"E02002584"	"6"	958
"E02002584"	"7"	302
"E02002584"	"8"	106
"E02002584"	"9"	59
"E02002585"	"0"	4897
"E02002585"	"1"	9
"E02002585"	"2"	141
"E02002585"	"3"	571
"E02002585"	"4"	1105
"E02002585"	"5"	1406
"E02002585"	"6"	1039
"E02002585"	"7"	338
"E02002585"	"8"	183
"E02002585"	"9"	105
"E02002586"	"0"	4060
"E02002586"	"1"	12
"E02002586"	"2"	43
"E02002586"	"3"	410
"E02002586"	"4"	705
"E02002586"	"5"	1643
"E02002586"	"6"	939
"E02002586"	"7"	207
"E02002586"	"8"	57
"E02002586"	"9"	44
"E02002587"	"0"	2919
"E02002587"	"1"	12
"E02002587"	"2"	75
"E02002587"	"3"	272
"E02002587"	"4"	533
"E02002587"	"5"	1323
"E02002587"	"6"	464
"E02002587"	"7"	164
"E02002587"	"8"	51
"E02002587"	"9"	25
"E02002588"	"0"	3245
"E02002588"	"1"	9
"E02002588"	"2"	60
"E02002588"	"3"	468
"E02002588"	"4"	384
"E02002588"	"5"	1531
"E02002588"	"6"	528
"E02002588"	"7"	171
"E02002588"	"8"	70
"E02002588"	"9"	24
"E02002589"	"0"	2734
"E02002589"	"1"	2
"E02002589"	"2"	5
"E02002589"	"3"	47
"E02002589"	"4"	303
"E02002589"	"5"	817
"E02002589"	"6"	767
"E02002589"	"7"	458
"E02002589"	"8"	217
"E02002589"	"9"	118
"E02002590"	"0"	2525
"E02002590"	"1"	1
"E02002590"	"2"	7
"E02002590"	"3"	63
"E02002590"	"4"	267
"E02002590"	"5"	481
"E02002590"	"6"	481
"E02002590"	"7"	421
"E02002590"	"8"	365
"E02002590"	"9"	439
"E02002591"	"0"	2772
"E02002591"	"1"	4
"E02002591"	"2"	17
"E02002591"	"3"	177
"E02002591"	"4"	334
"E02002591"	"5"	632
"E02002591"	"6"	723
"E02002591"	"7"	384
"E02002591"	"8"	282
"E02002591"	"9"	219
"E02002592"	"0"	2557
"E02002592"	"1"	2
"E02002592"	"2"	17
"E02002592"	"3"	76
"E02002592"	"4"	295
"E02002592"	"5"	777
"E02002592"	"6"	648
"E02002592"	"7"	282
"E02002592"	"8"	215
"E02002592"	"9"	245
"E02002593"	"0"	2367
"E02002593"	"1"	9
"E02002593"	"2"	52
"E02002593"	"3"	201
"E02002593"	"4"	471
"E02002593"	"5"	589
"E02002593"	"6"	478
"E02002593"	"7"	294
"E02002593"	"8"	164
"E02002593"	"9"	109
"E02002594"	"0"	2472
"E02002594"	"1"	17
"E02002594"	"2"	110
"E02002594"	"3"	312
"E02002594"	"4"	508
"E02002594"	"5"	642
"E02002594"	"6"	509
"E02002594"	"7"	221
"E02002594"	"8"	109
"E02002594"	"9"	44
"E02002595"	"0"	3409
"E02002595"	"1"	10
"E02002595"	"2"	37
"E02002595"	"3"	561
"E02002595"	"4"	682
"E02002595"	"5"	1403
"E02002595"	"6"	464
"E02002595"	"7"	134
"E02002595"	"8"	55
"E02002595"	"9"	63
"E02002596"	"0"	3538
"E02002596"	"1"	5
"E02002596"	"2"	19
"E02002596"	"3"	203
"E02002596"	"4"	505
"E02002596"	"5"	991
"E02002596"	"6"	842
"E02002596"	"7"	501
"E02002596"	"8"	280
"E02002596"	"9"	192
"E02002597"	"0"	3837
"E02002597"	"1"	17
"E02002597"	"2"	47
"E02002597"	"3"	544
"E02002597"	"4"	627
"E02002597"	"5"	1490
"E02002597"	"6"	827
"E02002597"	"7"	181
"E02002597"	"8"	73
"E02002597"	"9"	31
"E02002598"	"0"	2892
"E02002598"	"1"	7
"E02002598"	"2"	24
"E02002598"	"3"	238
"E02002598"	"4"	334
"E02002598"	"5"	462
"E02002598"	"6"	445
"E02002598"	"7"	489
"E02002598"	"8"	479
"E02002598"	"9"	414
"E02002599"	"0"	4129
"E02002599"	"1"	5
"E02002599"	"2"	21
"E02002599"	"3"	289
"E02002599"	"4"	542
"E02002599"	"5"	671
"E02002599"	"6"	656
"E02002599"	"7"	625
"E02002599"	"8"	656
"E02002599"	"9"	664
"E02002600"	"0"	4104
"E02002600"	"1"	8
"E02002600"	"2"	60
"E02002600"	"3"	400
"E02002600"	"4"	951
"E02002600"	"5"	1439
"E02002600"	"6"	913
"E02002600"	"7"	231
"E02002600"	"8"	66
"E02002600"	"9"	36
"E02002601"	"0"	3343
"E02002601"	"1"	1
"E02002601"	"2"	19
"E02002601"	"3"	99
"E02002601"	"4"	415
"E02002601"	"5"	1010
"E02002601"	"6"	1053
"E02002601"	"7"	411
"E02002601"	"8"	211
"E02002601"	"9"	124
"E02002602"	"0"	3166
"E02002602"	"1"	18
"E02002602"	"2"	89
"E02002602"	"3"	447
"E02002602"	"4"	758
"E02002602"	"5"	1174
"E02002602"	"6"	495
"E02002602"	"7"	124
"E02002602"	"8"	30
"E02002602"	"9"	31
"E02002603"	"0"	2862
"E02002603"	"1"	1
"E02002603"	"2"	10
"E02002603"	"3"	86
"E02002603"	"4"	294
"E02002603"	"5"	839
"E02002603"	"6"	793
"E02002603"	"7"	423
"E02002603"	"8"	251
"E02002603"	"9"	165
"E02002604"	"0"	3141
"E02002604"	"1"	2
"E02002604"	"2"	13
"E02002604"	"3"	98
"E02002604"	"4"	304
"E02002604"	"5"	713
"E02002604"	"6"	1027
"E02002604"	"7"	537
"E02002604"	"8"	272
"E02002604"	"9"	175
"E02002605"	"0"	3742
"E02002605"	"1"	4
"E02002605"	"2"	48
"E02002605"	"3"	237
"E02002605"	"4"	265
"E02002605"	"5"	1259
"E02002605"	"6"	1165
"E02002605"	"7"	462
"E02002605"	"8"	186
"E02002605"	"9"	116
"E02002606"	"0"	4930
"E02002606"	"1"	19
"E02002606"	"2"	233
"E02002606"	"3"	958
"E02002606"	"4"	1345
"E02002606"	"5"	1376
"E02002606"	"6"	648
"E02002606"	"7"	217
"E02002606"	"8"	84
"E02002606"	"9"	50
"E02002607"	"0"	4868
"E02002607"	"1"	37
"E02002607"	"2"	218
"E02002607"	"3"	981
"E02002607"	"4"	928
"E02002607"	"5"	1438
"E02002607"	"6"	812
"E02002607"	"7"	277
"E02002607"	"8"	125
"E02002607"	"9"	52
"E02002608"	"0"	3526
"E02002608"	"1"	0
"E02002608"	"2"	15
"E02002608"	"3"	53
"E02002608"	"4"	311
"E02002608"	"5"	1045
"E02002608"	"6"	1122
"E02002608"	"7"	535
"E02002608"	"8"	268
"E02002608"	"9"	177
"E02002609"	"0"	3731
